scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
local_crowding,context_int,Standard MPC-CBF,52,5.200,1.143276,-0.384678,0.735593,0.024632,0.033473,-0.162000,1.084000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,1.964882,1.364882,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.364882,1.364882,1.364882,1.364882,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.363752,0,2.188944,geometric,false,0.749596,0.024599,0.735593,0.024599,,,0.736004,0.000033,3.429944,1.057293
local_crowding,context_int,Standard MPC-CBF,53,5.300,1.216835,-0.382218,0.735593,0.024599,0.033429,-0.168000,1.126000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.047557,1.447557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.447557,1.447557,1.447557,1.447557,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.092120,0,2.276921,geometric,false,0.749598,0.024564,0.735593,0.024564,,,0.736003,0.000035,3.503544,0.983692
local_crowding,context_int,Standard MPC-CBF,54,5.400,1.290395,-0.379762,0.735593,0.024564,0.033381,-0.174000,1.168000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.130732,1.530732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.530732,1.530732,1.530732,1.530732,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.084884,0,2.364793,geometric,false,0.749599,0.024526,0.735593,0.024526,,,0.736002,0.000038,3.577144,0.910092
local_crowding,context_int,Standard MPC-CBF,55,5.500,1.363954,-0.377309,0.735593,0.024526,0.033330,-0.180000,1.210000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.214350,1.614350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.614350,1.614350,1.614350,1.614350,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.295284,0,2.452593,geometric,false,0.749600,0.024485,0.735593,0.024485,,,0.736001,0.000041,3.650744,0.836492
local_crowding,context_int,Standard MPC-CBF,56,5.600,1.437513,-0.374860,0.735593,0.024485,0.033274,-0.186000,1.252000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.298363,1.698363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.698363,1.698363,1.698363,1.698363,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.751337,0,2.540343,geometric,false,0.749602,0.024440,0.735593,0.024440,,,0.735999,0.000045,3.724344,0.762892
local_crowding,context_int,Standard MPC-CBF,57,5.700,1.511073,-0.372416,0.735593,0.024440,0.033213,-0.192000,1.294000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.382730,1.782730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.782730,1.782730,1.782730,1.782730,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.707837,0,2.628064,geometric,false,0.749603,0.024391,0.735593,0.024391,,,0.735997,0.000050,3.797944,0.689292
local_crowding,context_int,Standard MPC-CBF,58,5.800,1.584632,-0.369977,0.735593,0.024391,0.033146,-0.198000,1.336000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.467415,1.867415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.867415,1.867415,1.867415,1.867415,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.738324,0,2.715770,geometric,false,0.749605,0.024335,0.735593,0.024335,,,0.735996,0.000055,3.871544,0.615692
local_crowding,context_int,Standard MPC-CBF,59,5.900,1.658191,-0.367544,0.735593,0.024335,0.033070,-0.204000,1.378000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.552387,1.952387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.952387,1.952387,1.952387,1.952387,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.740922,0,2.803475,geometric,false,0.749607,0.024272,0.735593,0.024272,,,0.735993,0.000063,3.945143,0.542093
local_crowding,context_int,Standard MPC-CBF,60,6.000,1.731751,-0.365117,0.735593,0.024272,0.032985,-0.210000,1.420000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.637620,2.037620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.037620,2.037620,2.037620,2.037620,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.869488,0,2.891190,geometric,false,0.749609,0.024200,0.735593,0.024200,,,0.735991,0.000073,4.018742,0.468493
local_crowding,context_int,Standard MPC-CBF,61,6.100,1.805310,-0.362697,0.735593,0.024200,0.032886,-0.216000,1.462000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.723089,2.123089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.123089,2.123089,2.123089,2.123089,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.773235,0,2.978923,geometric,false,0.749612,0.024114,0.735593,0.024114,,,0.735988,0.000086,4.092341,0.394894
local_crowding,context_int,Standard MPC-CBF,62,6.200,1.878869,-0.360285,0.735593,0.024114,0.032770,-0.222000,1.504000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.808774,2.208774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.208774,2.208774,2.208774,2.208774,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.439446,0,3.066685,geometric,false,0.749616,0.024009,0.735593,0.024009,,,0.735985,0.000105,4.165939,0.321295
local_crowding,context_int,Standard MPC-CBF,63,6.300,1.952429,-0.357884,0.735593,0.024009,0.032627,-0.228000,1.546000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.894658,2.294658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.294658,2.294658,2.294658,2.294658,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.098824,0,3.154488,geometric,false,0.749620,0.023873,0.735593,0.023873,,,0.735980,0.000136,4.239537,0.247697
local_crowding,context_int,Standard MPC-CBF,64,6.400,2.025988,-0.355497,0.735593,0.023873,0.032443,-0.234000,1.588000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,2.980726,2.380726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.380726,2.380726,2.380726,2.380726,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.076696,0,3.242354,geometric,false,0.749626,0.023681,0.735593,0.023681,,,0.735974,0.000192,4.313135,0.174099
local_crowding,context_int,Standard MPC-CBF,65,6.500,2.099547,-0.353129,0.735593,0.023681,0.032182,-0.240000,1.630000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.066966,2.466966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.466966,2.466966,2.466966,2.466966,0.000000,cbf_qp,1,inf,true,osqp,optimal,50,1.165741,0,3.330339,geometric,false,0.749636,0.023350,0.735593,0.023350,,,0.735964,0.000330,4.386731,0.100502
local_crowding,context_int,Standard MPC-CBF,66,6.600,2.173106,-0.350794,0.735593,0.023350,0.031733,-0.246000,1.672000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.153375,2.553375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.553375,2.553375,2.553375,2.553375,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.416567,0,3.070041,geometric,false,0.268935,0.007940,0.268935,0.007940,,,0.269052,0.466912,4.413636,0.026905
local_crowding,context_int,Standard MPC-CBF,67,6.700,2.200000,-0.350000,0.268935,0.007940,0.029514,-0.252000,1.714000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.205059,2.605059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.605059,2.605059,2.605059,2.605059,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.708200,0,2.921433,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.269052,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,68,6.800,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.258000,1.756000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.236819,2.636819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.636819,2.636819,2.636819,2.636819,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.773155,0,2.955651,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,69,6.900,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.264000,1.798000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.268822,2.668822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.668822,2.668822,2.668822,2.668822,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.823579,0,2.990039,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,70,7.000,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.270000,1.840000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.301060,2.701060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.701060,2.701060,2.701060,2.701060,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.724451,0,3.024593,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,71,7.100,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.276000,1.882000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.333527,2.733527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.733527,2.733527,2.733527,2.733527,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.112124,0,3.059308,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,72,7.200,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.282000,1.924000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.366214,2.766214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.766214,2.766214,2.766214,2.766214,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.079330,0,3.094179,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,73,7.300,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.288000,1.966000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.399118,2.799118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.799118,2.799118,2.799118,2.799118,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.057684,0,3.129203,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,74,7.400,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.294000,2.008000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.432230,2.832230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.832230,2.832230,2.832230,2.832230,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.615198,0,3.164375,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,75,7.500,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.300000,2.050000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.465545,2.865545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.865545,2.865545,2.865545,2.865545,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.727179,0,3.199691,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,76,7.600,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.306000,2.092000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.499057,2.899057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.899057,2.899057,2.899057,2.899057,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,2.133886,0,3.235148,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,77,7.700,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.312000,2.134000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.532761,2.932761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.932761,2.932761,2.932761,2.932761,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,2.472177,0,3.270740,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,78,7.800,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.318000,2.176000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.566651,2.966651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.966651,2.966651,2.966651,2.966651,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,2.245614,0,3.306466,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,79,7.900,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.324000,2.218000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.600722,3.000722,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000722,3.000722,3.000722,3.000722,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.974703,0,3.342320,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,80,8.000,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.330000,2.260000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.634969,3.034969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.034969,3.034969,3.034969,3.034969,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.681061,0,3.378301,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,81,8.100,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.336000,2.302000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.669387,3.069387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.069387,3.069387,3.069387,3.069387,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.694493,0,3.414404,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,82,8.200,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.342000,2.344000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.703971,3.103971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.103971,3.103971,3.103971,3.103971,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.073627,0,3.450626,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,83,8.300,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.348000,2.386000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.738716,3.138716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.138716,3.138716,3.138716,3.138716,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.051271,0,3.486964,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,84,8.400,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.354000,2.428000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.773619,3.173619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.173619,3.173619,3.173619,3.173619,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.029617,0,3.523416,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,85,8.500,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.360000,2.470000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.808674,3.208674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.208674,3.208674,3.208674,3.208674,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.059403,0,3.559978,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,86,8.600,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.366000,2.512000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.843878,3.243878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.243878,3.243878,3.243878,3.243878,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.048766,0,3.596647,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,87,8.700,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.372000,2.554000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.879227,3.279227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.279227,3.279227,3.279227,3.279227,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,2.095629,0,3.633421,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,88,8.800,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.378000,2.596000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.914716,3.314716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.314716,3.314716,3.314716,3.314716,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,2.042761,0,3.670297,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,89,8.900,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.384000,2.638000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.950342,3.350342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.350342,3.350342,3.350342,3.350342,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,2.211065,0,3.707273,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,90,9.000,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.390000,2.680000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,3.986101,3.386101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.386101,3.386101,3.386101,3.386101,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.767879,0,3.744346,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,91,9.100,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.396000,2.722000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,4.021990,3.421990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.421990,3.421990,3.421990,3.421990,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.626029,0,3.781513,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,92,9.200,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.402000,2.764000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,4.058004,3.458004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.458004,3.458004,3.458004,3.458004,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.573726,0,3.818773,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,93,9.300,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.408000,2.806000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,4.094142,3.494142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.494142,3.494142,3.494142,3.494142,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.605824,0,3.856123,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,94,9.400,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.414000,2.848000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,4.130399,3.530399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.530399,3.530399,3.530399,3.530399,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.715797,0,3.893560,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,95,9.500,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.420000,2.890000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,4.166773,3.566773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.566773,3.566773,3.566773,3.566773,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.735824,0,3.931084,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
local_crowding,context_int,Standard MPC-CBF,96,9.600,2.200000,-0.350000,0.000000,0.000000,0.029514,-0.426000,2.932000,-0.060000,0.420000,pedestrian,crossing,distracted,,0.000000,1.000000,4.203261,3.603261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.603261,3.603261,3.603261,3.603261,0.000000,cbf_qp,1,inf,true,osqp,optimal,25,1.802824,0,3.968691,geometric,false,0.000000,0.000000,0.000000,0.000000,,,0.000000,0.000000,4.413636,0.000000
